iter,best_cost
24008,3.7895676970128314
24009,3.7895676970128314
24010,3.7895676970128314
24011,3.7895676970128314
24012,3.7895676970128314
24013,3.7895676970128314
24014,3.7895676970128314
24015,3.7895676970128314
24016,3.7895676970128314
24017,3.7895676970128314
24018,3.7895676970128314
24019,3.7895676970128314
24020,3.7895676970128314
24021,3.7895676970128314
24022,3.7895676970128314
24023,3.7895676970128314
24024,3.7895676970128314
24025,3.7895676970128314
24026,3.7895676970128314
24027,3.7895676970128314
24028,3.7895676970128314
24029,3.7895676970128314
24030,3.7895676970128314
24031,3.7895676970128314
24032,3.7895676970128314
24033,3.7895676970128314
24034,3.7895676970128314
24035,3.7895676970128314
24036,3.7895676970128314
24037,3.7895676970128314
24038,3.7895676970128314
24039,3.7895676970128314
24040,3.7895676970128314
24041,3.7895676970128314
24042,3.7895676970128314
24043,3.7895676970128314
24044,3.7895676970128314
24045,3.7895676970128314
24046,3.7895676970128314
24047,3.7895676970128314
24048,3.7895676970128314
24049,3.7895676970128314
24050,3.7895676970128314
24051,3.7895676970128314
24052,3.7895676970128314
24053,3.7895676970128314
24054,3.7895676970128314
24055,3.7895676970128314
24056,3.7895676970128314
24057,3.7895676970128314
24058,3.7895676970128314
24059,3.7895676970128314
24060,3.7895676970128314
24061,3.7895676970128314
24062,3.7895676970128314
24063,3.7895676970128314
24064,3.7895676970128314
24065,3.7895676970128314
24066,3.7895676970128314
24067,3.7895676970128314
24068,3.7895676970128314
24069,3.7895676970128314
24070,3.7895676970128314
24071,3.7895676970128314
24072,3.7895676970128314
24073,3.7895676970128314
24074,3.7895676970128314
24075,3.7895676970128314
24076,3.7895676970128314
24077,3.7895676970128314
24078,3.7895676970128314
24079,3.7895676970128314
24080,3.7895676970128314
24081,3.7895676970128314
24082,3.7895676970128314
24083,3.7895676970128314
24084,3.7895676970128314
24085,3.7895676970128314
24086,3.7895676970128314
24087,3.7895676970128314
24088,3.7895676970128314
24089,3.7895676970128314
24090,3.7895676970128314
24091,3.7895676970128314
24092,3.7895676970128314
24093,3.7895676970128314
24094,3.7895676970128314
24095,3.7895676970128314
24096,3.7895676970128314
24097,3.7895676970128314
24098,3.7895676970128314
24099,3.7895676970128314
24100,3.7895676970128314
24101,3.7895676970128314
24102,3.7895676970128314
24103,3.7895676970128314
24104,3.7895676970128314
24105,3.7895676970128314
24106,3.7895676970128314
24107,3.7895676970128314
24108,3.7895676970128314
24109,3.7895676970128314
24110,3.7895676970128314
24111,3.7895676970128314
24112,3.7895676970128314
24113,3.7895676970128314
24114,3.7895676970128314
24115,3.7895676970128314
24116,3.7895676970128314
24117,3.7895676970128314
24118,3.7895676970128314
24119,3.7895676970128314
24120,3.7895676970128314
24121,3.7895676970128314
24122,3.7895676970128314
24123,3.7895676970128314
24124,3.7895676970128314
24125,3.7895676970128314
24126,3.7895676970128314
24127,3.7895676970128314
24128,3.7895676970128314
24129,3.7895676970128314
24130,3.7895676970128314
24131,3.7895676970128314
24132,3.7895676970128314
24133,3.7895676970128314
24134,3.7895676970128314
24135,3.7895676970128314
24136,3.7895676970128314
24137,3.7895676970128314
24138,3.7895676970128314
24139,3.7895676970128314
24140,3.7895676970128314
24141,3.7895676970128314
24142,3.7895676970128314
24143,3.7895676970128314
24144,3.7895676970128314
24145,3.7895676970128314
24146,3.7895676970128314
24147,3.7895676970128314
24148,3.7895676970128314
24149,3.7895676970128314
24150,3.7895676970128314
24151,3.7895676970128314
24152,3.7895676970128314
24153,3.7895676970128314
24154,3.7895676970128314
24155,3.7895676970128314
24156,3.7895676970128314
24157,3.7895676970128314
24158,3.7895676970128314
24159,3.7895676970128314
24160,3.7895676970128314
24161,3.7895676970128314
24162,3.7895676970128314
24163,3.7895676970128314
24164,3.7895676970128314
24165,3.7895676970128314
24166,3.7895676970128314
24167,3.7895676970128314
24168,3.7895676970128314
24169,3.7895676970128314
24170,3.7895676970128314
24171,3.7895676970128314
24172,3.7895676970128314
24173,3.7895676970128314
24174,3.7895676970128314
24175,3.7895676970128314
24176,3.7895676970128314
24177,3.7895676970128314
24178,3.7895676970128314
24179,3.7895676970128314
24180,3.7895676970128314
24181,3.7895676970128314
24182,3.7895676970128314
24183,3.7895676970128314
24184,3.7895676970128314
24185,3.7895676970128314
24186,3.7895676970128314
24187,3.7895676970128314
24188,3.7895676970128314
24189,3.7895676970128314
24190,3.7895676970128314
24191,3.7895676970128314
24192,3.7895676970128314
24193,3.7895676970128314
24194,3.7895676970128314
24195,3.7895676970128314
24196,3.7895676970128314
24197,3.7895676970128314
24198,3.7895676970128314
24199,3.7895676970128314
24200,3.7895676970128314
24201,3.7895676970128314
24202,3.7895676970128314
24203,3.7895676970128314
24204,3.7895676970128314
24205,3.7895676970128314
24206,3.7895676970128314
24207,3.7895676970128314
24208,3.7895676970128314
24209,3.7895676970128314
24210,3.7895676970128314
24211,3.7895676970128314
24212,3.7895676970128314
24213,3.7895676970128314
24214,3.7895676970128314
24215,3.7895676970128314
24216,3.7895676970128314
24217,3.7895676970128314
24218,3.7895676970128314
24219,3.7895676970128314
24220,3.7895676970128314
24221,3.7895676970128314
24222,3.7895676970128314
24223,3.7895676970128314
24224,3.7895676970128314
24225,3.7895676970128314
24226,3.7895676970128314
24227,3.7895676970128314
24228,3.7895676970128314
24229,3.7895676970128314
24230,3.7895676970128314
24231,3.7895676970128314
24232,3.7895676970128314
24233,3.7895676970128314
24234,3.7895676970128314
24235,3.7895676970128314
24236,3.7895676970128314
24237,3.7895676970128314
24238,3.7895676970128314
24239,3.7895676970128314
24240,3.7895676970128314
24241,3.7895676970128314
24242,3.7895676970128314
24243,3.7895676970128314
24244,3.7895676970128314
24245,3.7895676970128314
24246,3.7895676970128314
24247,3.7895676970128314
24248,3.7895676970128314
24249,3.7895676970128314
24250,3.7895676970128314
24251,3.7895676970128314
24252,3.7895676970128314
24253,3.7895676970128314
24254,3.7895676970128314
24255,3.7895676970128314
24256,3.7895676970128314
24257,3.7895676970128314
24258,3.7895676970128314
24259,3.7895676970128314
24260,3.7895676970128314
24261,3.7895676970128314
24262,3.7895676970128314
24263,3.7895676970128314
24264,3.7895676970128314
24265,3.7895676970128314
24266,3.7895676970128314
24267,3.7895676970128314
24268,3.7895676970128314
24269,3.7895676970128314
24270,3.7895676970128314
24271,3.7895676970128314
24272,3.7895676970128314
24273,3.7895676970128314
24274,3.7895676970128314
24275,3.7895676970128314
24276,3.7895676970128314
24277,3.7895676970128314
24278,3.7895676970128314
24279,3.7895676970128314
24280,3.7895676970128314
24281,3.7895676970128314
24282,3.7895676970128314
24283,3.7895676970128314
24284,3.7895676970128314
24285,3.7895676970128314
24286,3.7895676970128314
24287,3.7895676970128314
24288,3.7895676970128314
24289,3.7895676970128314
24290,3.7895676970128314
24291,3.7895676970128314
24292,3.7895676970128314
24293,3.7895676970128314
24294,3.7895676970128314
24295,3.7895676970128314
24296,3.7895676970128314
24297,3.7895676970128314
24298,3.7895676970128314
24299,3.7895676970128314
24300,3.7895676970128314
24301,3.7895676970128314
24302,3.7895676970128314
24303,3.7895676970128314
24304,3.7895676970128314
24305,3.7895676970128314
24306,3.7895676970128314
24307,3.7895676970128314
24308,3.7895676970128314
24309,3.7895676970128314
24310,3.7895676970128314
24311,3.7895676970128314
24312,3.7895676970128314
24313,3.7895676970128314
24314,3.7895676970128314
24315,3.7895676970128314
24316,3.7895676970128314
24317,3.7895676970128314
24318,3.7895676970128314
24319,3.7895676970128314
24320,3.7895676970128314
24321,3.7895676970128314
24322,3.7895676970128314
24323,3.7895676970128314
24324,3.7895676970128314
24325,3.7895676970128314
24326,3.7895676970128314
24327,3.7895676970128314
24328,3.7895676970128314
24329,3.7895676970128314
24330,3.7895676970128314
24331,3.7895676970128314
24332,3.7895676970128314
24333,3.7895676970128314
24334,3.7895676970128314
24335,3.7895676970128314
24336,3.7895676970128314
24337,3.7895676970128314
24338,3.7895676970128314
24339,3.7895676970128314
24340,3.7895676970128314
24341,3.7895676970128314
24342,3.7895676970128314
24343,3.7895676970128314
24344,3.7895676970128314
24345,3.7895676970128314
24346,3.7895676970128314
24347,3.7895676970128314
24348,3.7895676970128314
24349,3.7895676970128314
24350,3.7895676970128314
24351,3.7895676970128314
24352,3.7895676970128314
24353,3.7895676970128314
24354,3.7895676970128314
24355,3.7895676970128314
24356,3.7895676970128314
24357,3.7895676970128314
24358,3.7895676970128314
24359,3.7895676970128314
24360,3.7895676970128314
24361,3.7895676970128314
24362,3.7895676970128314
24363,3.7895676970128314
24364,3.7895676970128314
24365,3.7895676970128314
24366,3.7895676970128314
24367,3.7895676970128314
24368,3.7895676970128314
24369,3.7895676970128314
24370,3.7895676970128314
24371,3.7895676970128314
24372,3.7895676970128314
24373,3.7895676970128314
24374,3.7895676970128314
24375,3.7895676970128314
24376,3.7895676970128314
24377,3.7895676970128314
24378,3.7895676970128314
24379,3.7895676970128314
24380,3.7895676970128314
24381,3.7895676970128314
24382,3.7895676970128314
24383,3.7895676970128314
24384,3.7895676970128314
24385,3.7895676970128314
24386,3.7895676970128314
24387,3.7895676970128314
24388,3.7895676970128314
24389,3.7895676970128314
24390,3.7895676970128314
24391,3.7895676970128314
24392,3.7895676970128314
24393,3.7895676970128314
24394,3.7895676970128314
24395,3.7895676970128314
24396,3.7895676970128314
24397,3.7895676970128314
24398,3.7895676970128314
24399,3.7895676970128314
24400,3.7895676970128314
24401,3.7895676970128314
24402,3.7895676970128314
24403,3.7895676970128314
24404,3.7895676970128314
24405,3.7895676970128314
24406,3.7895676970128314
24407,3.7895676970128314
24408,3.7895676970128314
24409,3.7895676970128314
24410,3.7895676970128314
24411,3.7895676970128314
24412,3.7895676970128314
24413,3.7895676970128314
24414,3.7895676970128314
24415,3.7895676970128314
24416,3.7895676970128314
24417,3.7895676970128314
24418,3.7895676970128314
24419,3.7895676970128314
24420,3.7895676970128314
24421,3.7895676970128314
24422,3.7895676970128314
24423,3.7895676970128314
24424,3.7895676970128314
24425,3.7895676970128314
24426,3.7895676970128314
24427,3.7895676970128314
24428,3.7895676970128314
24429,3.7895676970128314
24430,3.7895676970128314
24431,3.7895676970128314
24432,3.7895676970128314
24433,3.7895676970128314
24434,3.7895676970128314
24435,3.7895676970128314
24436,3.7895676970128314
24437,3.7895676970128314
24438,3.7895676970128314
24439,3.7895676970128314
24440,3.7895676970128314
24441,3.7895676970128314
24442,3.7895676970128314
24443,3.7895676970128314
24444,3.7895676970128314
24445,3.7895676970128314
24446,3.7895676970128314
24447,3.7895676970128314
24448,3.7895676970128314
24449,3.7895676970128314
24450,3.7895676970128314
24451,3.7895676970128314
24452,3.7895676970128314
24453,3.7895676970128314
24454,3.7895676970128314
24455,3.7895676970128314
24456,3.7895676970128314
24457,3.7895676970128314
24458,3.7895676970128314
24459,3.7895676970128314
24460,3.7895676970128314
24461,3.7895676970128314
24462,3.7895676970128314
24463,3.7895676970128314
24464,3.7895676970128314
24465,3.7895676970128314
24466,3.7895676970128314
24467,3.7895676970128314
24468,3.7895676970128314
24469,3.7895676970128314
24470,3.7895676970128314
24471,3.7895676970128314
24472,3.7895676970128314
24473,3.7895676970128314
24474,3.7895676970128314
24475,3.7895676970128314
24476,3.7895676970128314
24477,3.7895676970128314
24478,3.7895676970128314
24479,3.7895676970128314
24480,3.7895676970128314
24481,3.7895676970128314
24482,3.7895676970128314
24483,3.7895676970128314
24484,3.7895676970128314
24485,3.7895676970128314
24486,3.7895676970128314
24487,3.7895676970128314
24488,3.7895676970128314
24489,3.7895676970128314
24490,3.7895676970128314
24491,3.7895676970128314
24492,3.7895676970128314
24493,3.7895676970128314
24494,3.7895676970128314
24495,3.7895676970128314
24496,3.7895676970128314
24497,3.7895676970128314
24498,3.7895676970128314
24499,3.7895676970128314
24500,3.7895676970128314
24501,3.7895676970128314
24502,3.7895676970128314
24503,3.7895676970128314
24504,3.7895676970128314
24505,3.7895676970128314
24506,3.7895676970128314
24507,3.7895676970128314
24508,3.7895676970128314
24509,3.7895676970128314
24510,3.7895676970128314
24511,3.7895676970128314
24512,3.7895676970128314
24513,3.7895676970128314
24514,3.7895676970128314
24515,3.7895676970128314
24516,3.7895676970128314
24517,3.7895676970128314
24518,3.7895676970128314
24519,3.7895676970128314
24520,3.7895676970128314
24521,3.7895676970128314
24522,3.7895676970128314
24523,3.7895676970128314
24524,3.7895676970128314
24525,3.7895676970128314
24526,3.7895676970128314
24527,3.7895676970128314
24528,3.7895676970128314
24529,3.7895676970128314
24530,3.7895676970128314
24531,3.7895676970128314
24532,3.7895676970128314
24533,3.7895676970128314
24534,3.7895676970128314
24535,3.7895676970128314
24536,3.7895676970128314
24537,3.7895676970128314
24538,3.7895676970128314
24539,3.7895676970128314
24540,3.7895676970128314
24541,3.7895676970128314
24542,3.7895676970128314
24543,3.7895676970128314
24544,3.7895676970128314
24545,3.7895676970128314
24546,3.7895676970128314
24547,3.7895676970128314
24548,3.7895676970128314
24549,3.7895676970128314
24550,3.7895676970128314
24551,3.7895676970128314
24552,3.7895676970128314
24553,3.7895676970128314
24554,3.7895676970128314
24555,3.7895676970128314
24556,3.7895676970128314
24557,3.7895676970128314
24558,3.7895676970128314
24559,3.7895676970128314
24560,3.7895676970128314
24561,3.7895676970128314
24562,3.7895676970128314
24563,3.7895676970128314
24564,3.7895676970128314
24565,3.7895676970128314
24566,3.7895676970128314
24567,3.7895676970128314
24568,3.7895676970128314
24569,3.7895676970128314
24570,3.7895676970128314
24571,3.7895676970128314
24572,3.7895676970128314
24573,3.7895676970128314
24574,3.7895676970128314
24575,3.7895676970128314
24576,3.7895676970128314
24577,3.7895676970128314
24578,3.7895676970128314
24579,3.7895676970128314
24580,3.7895676970128314
24581,3.7895676970128314
24582,3.7895676970128314
24583,3.7895676970128314
24584,3.7895676970128314
24585,3.7895676970128314
24586,3.7895676970128314
24587,3.7895676970128314
24588,3.7895676970128314
24589,3.7895676970128314
24590,3.7895676970128314
24591,3.7895676970128314
24592,3.7895676970128314
24593,3.7895676970128314
24594,3.7895676970128314
24595,3.7895676970128314
24596,3.7895676970128314
24597,3.7895676970128314
24598,3.7895676970128314
24599,3.7895676970128314
24600,3.7895676970128314
24601,3.7895676970128314
24602,3.7895676970128314
24603,3.7895676970128314
24604,3.7895676970128314
24605,3.7895676970128314
24606,3.7895676970128314
24607,3.7895676970128314
24608,3.7895676970128314
24609,3.7895676970128314
24610,3.7895676970128314
24611,3.7895676970128314
24612,3.7895676970128314
24613,3.7895676970128314
24614,3.7895676970128314
24615,3.7895676970128314
24616,3.7895676970128314
24617,3.7895676970128314
24618,3.7895676970128314
24619,3.7895676970128314
24620,3.7895676970128314
24621,3.7895676970128314
24622,3.7895676970128314
24623,3.7895676970128314
24624,3.7895676970128314
24625,3.7895676970128314
24626,3.7895676970128314
24627,3.7895676970128314
24628,3.7895676970128314
24629,3.7895676970128314
24630,3.7895676970128314
24631,3.7895676970128314
24632,3.7895676970128314
24633,3.7895676970128314
24634,3.7895676970128314
24635,3.7895676970128314
24636,3.7895676970128314
24637,3.7895676970128314
24638,3.7895676970128314
24639,3.7895676970128314
24640,3.7895676970128314
24641,3.7895676970128314
