iter,best_cost
108778,3.679208701557944
108779,3.679208701557944
108780,3.679208701557944
108781,3.679208701557944
108782,3.679208701557944
108783,3.679208701557944
108784,3.679208701557944
108785,3.679208701557944
108786,3.679208701557944
108787,3.679208701557944
108788,3.679208701557944
108789,3.679208701557944
108790,3.679208701557944
108791,3.679208701557944
108792,3.679208701557944
108793,3.679208701557944
108794,3.679208701557944
108795,3.679208701557944
108796,3.679208701557944
108797,3.679208701557944
108798,3.679208701557944
108799,3.679208701557944
108800,3.679208701557944
108801,3.679208701557944
108802,3.679208701557944
108803,3.679208701557944
108804,3.679208701557944
108805,3.679208701557944
108806,3.679208701557944
108807,3.679208701557944
108808,3.679208701557944
108809,3.679208701557944
108810,3.679208701557944
108811,3.679208701557944
108812,3.679208701557944
108813,3.679208701557944
108814,3.679208701557944
108815,3.679208701557944
108816,3.679208701557944
108817,3.679208701557944
108818,3.679208701557944
108819,3.679208701557944
108820,3.679208701557944
108821,3.679208701557944
108822,3.679208701557944
108823,3.679208701557944
108824,3.679208701557944
108825,3.679208701557944
108826,3.679208701557944
108827,3.679208701557944
108828,3.679208701557944
108829,3.679208701557944
108830,3.679208701557944
108831,3.679208701557944
108832,3.679208701557944
108833,3.679208701557944
108834,3.679208701557944
108835,3.679208701557944
108836,3.679208701557944
108837,3.679208701557944
108838,3.679208701557944
108839,3.679208701557944
108840,3.679208701557944
108841,3.679208701557944
108842,3.679208701557944
108843,3.679208701557944
108844,3.679208701557944
108845,3.679208701557944
108846,3.679208701557944
108847,3.679208701557944
108848,3.679208701557944
108849,3.679208701557944
108850,3.679208701557944
108851,3.679208701557944
108852,3.679208701557944
108853,3.679208701557944
108854,3.679208701557944
108855,3.679208701557944
108856,3.679208701557944
108857,3.679208701557944
108858,3.679208701557944
108859,3.679208701557944
108860,3.679208701557944
108861,3.679208701557944
108862,3.679208701557944
108863,3.679208701557944
108864,3.679208701557944
108865,3.679208701557944
108866,3.679208701557944
108867,3.679208701557944
108868,3.679208701557944
108869,3.679208701557944
108870,3.679208701557944
108871,3.679208701557944
108872,3.679208701557944
108873,3.679208701557944
108874,3.679208701557944
108875,3.679208701557944
108876,3.679208701557944
108877,3.679208701557944
108878,3.679208701557944
108879,3.679208701557944
108880,3.679208701557944
108881,3.679208701557944
108882,3.679208701557944
108883,3.679208701557944
108884,3.679208701557944
108885,3.679208701557944
108886,3.679208701557944
108887,3.679208701557944
108888,3.679208701557944
108889,3.679208701557944
108890,3.679208701557944
108891,3.679208701557944
108892,3.679208701557944
108893,3.679208701557944
108894,3.679208701557944
108895,3.679208701557944
108896,3.679208701557944
108897,3.679208701557944
108898,3.679208701557944
108899,3.679208701557944
108900,3.679208701557944
108901,3.679208701557944
108902,3.679208701557944
108903,3.679208701557944
108904,3.679208701557944
108905,3.679208701557944
108906,3.679208701557944
108907,3.679208701557944
108908,3.679208701557944
108909,3.679208701557944
108910,3.679208701557944
108911,3.679208701557944
108912,3.679208701557944
108913,3.679208701557944
108914,3.679208701557944
108915,3.679208701557944
108916,3.679208701557944
108917,3.679208701557944
108918,3.679208701557944
108919,3.679208701557944
108920,3.679208701557944
108921,3.679208701557944
108922,3.679208701557944
108923,3.679208701557944
108924,3.679208701557944
108925,3.679208701557944
108926,3.679208701557944
108927,3.679208701557944
108928,3.679208701557944
108929,3.679208701557944
108930,3.679208701557944
108931,3.679208701557944
108932,3.679208701557944
108933,3.679208701557944
108934,3.679208701557944
108935,3.679208701557944
108936,3.679208701557944
108937,3.679208701557944
108938,3.679208701557944
108939,3.679208701557944
108940,3.679208701557944
108941,3.679208701557944
108942,3.679208701557944
108943,3.679208701557944
108944,3.679208701557944
108945,3.679208701557944
108946,3.679208701557944
108947,3.679208701557944
108948,3.679208701557944
108949,3.679208701557944
108950,3.679208701557944
108951,3.679208701557944
108952,3.679208701557944
108953,3.679208701557944
108954,3.679208701557944
108955,3.679208701557944
108956,3.679208701557944
108957,3.679208701557944
108958,3.679208701557944
108959,3.679208701557944
108960,3.679208701557944
108961,3.679208701557944
108962,3.679208701557944
108963,3.679208701557944
108964,3.679208701557944
108965,3.679208701557944
108966,3.679208701557944
108967,3.679208701557944
108968,3.679208701557944
108969,3.679208701557944
108970,3.679208701557944
108971,3.679208701557944
108972,3.679208701557944
108973,3.679208701557944
108974,3.679208701557944
108975,3.679208701557944
108976,3.679208701557944
108977,3.679208701557944
108978,3.679208701557944
108979,3.679208701557944
108980,3.679208701557944
108981,3.679208701557944
108982,3.679208701557944
108983,3.679208701557944
108984,3.679208701557944
108985,3.679208701557944
108986,3.679208701557944
108987,3.679208701557944
108988,3.679208701557944
108989,3.679208701557944
108990,3.679208701557944
108991,3.679208701557944
108992,3.679208701557944
108993,3.679208701557944
108994,3.679208701557944
108995,3.679208701557944
108996,3.679208701557944
108997,3.679208701557944
108998,3.679208701557944
108999,3.679208701557944
109000,3.679208701557944
109001,3.679208701557944
109002,3.679208701557944
109003,3.679208701557944
109004,3.679208701557944
109005,3.679208701557944
109006,3.679208701557944
109007,3.679208701557944
109008,3.679208701557944
109009,3.679208701557944
109010,3.679208701557944
109011,3.679208701557944
109012,3.679208701557944
109013,3.679208701557944
109014,3.679208701557944
109015,3.679208701557944
109016,3.679208701557944
109017,3.679208701557944
109018,3.679208701557944
109019,3.679208701557944
109020,3.679208701557944
109021,3.679208701557944
109022,3.679208701557944
109023,3.679208701557944
109024,3.679208701557944
109025,3.679208701557944
109026,3.679208701557944
109027,3.679208701557944
109028,3.679208701557944
109029,3.679208701557944
109030,3.679208701557944
109031,3.679208701557944
109032,3.679208701557944
109033,3.679208701557944
109034,3.679208701557944
109035,3.679208701557944
109036,3.679208701557944
109037,3.679208701557944
109038,3.679208701557944
109039,3.679208701557944
109040,3.679208701557944
109041,3.679208701557944
109042,3.679208701557944
109043,3.679208701557944
109044,3.679208701557944
109045,3.679208701557944
109046,3.679208701557944
109047,3.679208701557944
109048,3.679208701557944
109049,3.679208701557944
109050,3.679208701557944
109051,3.679208701557944
109052,3.679208701557944
109053,3.679208701557944
109054,3.679208701557944
109055,3.679208701557944
109056,3.679208701557944
109057,3.679208701557944
109058,3.679208701557944
109059,3.679208701557944
109060,3.679208701557944
109061,3.679208701557944
109062,3.679208701557944
109063,3.679208701557944
109064,3.679208701557944
109065,3.679208701557944
109066,3.679208701557944
109067,3.679208701557944
109068,3.679208701557944
109069,3.679208701557944
109070,3.679208701557944
109071,3.679208701557944
109072,3.679208701557944
109073,3.679208701557944
109074,3.679208701557944
109075,3.679208701557944
109076,3.679208701557944
109077,3.679208701557944
109078,3.679208701557944
109079,3.679208701557944
109080,3.679208701557944
109081,3.679208701557944
109082,3.679208701557944
109083,3.679208701557944
109084,3.679208701557944
109085,3.679208701557944
109086,3.679208701557944
109087,3.679208701557944
109088,3.679208701557944
109089,3.679208701557944
109090,3.679208701557944
109091,3.679208701557944
109092,3.679208701557944
109093,3.679208701557944
109094,3.679208701557944
109095,3.679208701557944
109096,3.679208701557944
109097,3.679208701557944
109098,3.679208701557944
109099,3.679208701557944
109100,3.679208701557944
109101,3.679208701557944
109102,3.679208701557944
109103,3.679208701557944
109104,3.679208701557944
109105,3.679208701557944
109106,3.679208701557944
109107,3.679208701557944
109108,3.679208701557944
109109,3.679208701557944
109110,3.679208701557944
109111,3.679208701557944
109112,3.679208701557944
109113,3.679208701557944
109114,3.679208701557944
109115,3.679208701557944
109116,3.679208701557944
109117,3.679208701557944
109118,3.679208701557944
109119,3.679208701557944
109120,3.679208701557944
109121,3.679208701557944
109122,3.679208701557944
109123,3.679208701557944
109124,3.679208701557944
109125,3.679208701557944
109126,3.679208701557944
109127,3.679208701557944
109128,3.679208701557944
109129,3.679208701557944
109130,3.679208701557944
109131,3.679208701557944
109132,3.679208701557944
109133,3.679208701557944
109134,3.679208701557944
109135,3.679208701557944
109136,3.679208701557944
109137,3.679208701557944
109138,3.679208701557944
109139,3.679208701557944
109140,3.679208701557944
109141,3.679208701557944
109142,3.679208701557944
109143,3.679208701557944
109144,3.679208701557944
109145,3.679208701557944
109146,3.679208701557944
109147,3.679208701557944
109148,3.679208701557944
109149,3.679208701557944
109150,3.679208701557944
109151,3.679208701557944
109152,3.679208701557944
109153,3.679208701557944
109154,3.679208701557944
109155,3.679208701557944
109156,3.679208701557944
109157,3.679208701557944
109158,3.679208701557944
109159,3.679208701557944
109160,3.679208701557944
109161,3.679208701557944
109162,3.679208701557944
109163,3.679208701557944
109164,3.679208701557944
109165,3.679208701557944
109166,3.679208701557944
109167,3.679208701557944
109168,3.679208701557944
109169,3.679208701557944
109170,3.679208701557944
109171,3.679208701557944
109172,3.679208701557944
109173,3.679208701557944
109174,3.679208701557944
109175,3.679208701557944
109176,3.679208701557944
109177,3.679208701557944
109178,3.679208701557944
109179,3.679208701557944
109180,3.679208701557944
109181,3.679208701557944
109182,3.679208701557944
109183,3.679208701557944
109184,3.679208701557944
109185,3.679208701557944
109186,3.679208701557944
109187,3.679208701557944
109188,3.679208701557944
109189,3.679208701557944
109190,3.679208701557944
109191,3.679208701557944
109192,3.679208701557944
109193,3.679208701557944
109194,3.679208701557944
109195,3.679208701557944
109196,3.679208701557944
109197,3.679208701557944
109198,3.679208701557944
109199,3.679208701557944
109200,3.679208701557944
109201,3.679208701557944
109202,3.679208701557944
109203,3.679208701557944
109204,3.679208701557944
109205,3.679208701557944
109206,3.679208701557944
109207,3.679208701557944
109208,3.679208701557944
109209,3.679208701557944
109210,3.679208701557944
109211,3.679208701557944
109212,3.679208701557944
109213,3.679208701557944
109214,3.679208701557944
109215,3.679208701557944
109216,3.679208701557944
109217,3.679208701557944
109218,3.679208701557944
109219,3.679208701557944
109220,3.679208701557944
109221,3.679208701557944
109222,3.679208701557944
109223,3.679208701557944
109224,3.679208701557944
109225,3.679208701557944
109226,3.679208701557944
109227,3.679208701557944
109228,3.679208701557944
109229,3.679208701557944
109230,3.679208701557944
109231,3.679208701557944
109232,3.679208701557944
109233,3.679208701557944
109234,3.679208701557944
109235,3.679208701557944
109236,3.679208701557944
109237,3.679208701557944
109238,3.679208701557944
109239,3.679208701557944
109240,3.679208701557944
109241,3.679208701557944
109242,3.679208701557944
109243,3.679208701557944
109244,3.679208701557944
109245,3.679208701557944
109246,3.679208701557944
109247,3.679208701557944
109248,3.679208701557944
109249,3.679208701557944
109250,3.679208701557944
109251,3.679208701557944
109252,3.679208701557944
109253,3.679208701557944
109254,3.679208701557944
109255,3.679208701557944
109256,3.679208701557944
109257,3.679208701557944
109258,3.679208701557944
109259,3.679208701557944
109260,3.679208701557944
109261,3.679208701557944
109262,3.679208701557944
109263,3.679208701557944
109264,3.679208701557944
109265,3.679208701557944
109266,3.679208701557944
109267,3.679208701557944
109268,3.679208701557944
109269,3.679208701557944
109270,3.679208701557944
109271,3.679208701557944
109272,3.679208701557944
109273,3.679208701557944
109274,3.679208701557944
109275,3.679208701557944
109276,3.679208701557944
109277,3.679208701557944
109278,3.679208701557944
109279,3.679208701557944
109280,3.679208701557944
109281,3.679208701557944
109282,3.679208701557944
109283,3.679208701557944
109284,3.679208701557944
109285,3.679208701557944
109286,3.679208701557944
109287,3.679208701557944
109288,3.679208701557944
109289,3.679208701557944
109290,3.679208701557944
109291,3.679208701557944
109292,3.679208701557944
109293,3.679208701557944
109294,3.679208701557944
109295,3.679208701557944
109296,3.679208701557944
109297,3.679208701557944
109298,3.679208701557944
109299,3.679208701557944
109300,3.679208701557944
109301,3.679208701557944
109302,3.679208701557944
109303,3.679208701557944
109304,3.679208701557944
109305,3.679208701557944
